C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT,Q[L/min],F[mg/h m2],F_STDEV[mg/h m2]
33.58916227413333,0.1538850110320082,22.0,2026-02-19 14:59:37.865,5.493851388888889,PH2SO4,1.2594324179543257,0.5189997993794557,0.0023777398555313717
864.2403463810001,9.111233043258212,23.0,2026-02-19 15:14:38.845,5.744123611111111,PU,1.2604988298238888,13.365036019223675,0.14090057044039442
120.07434636933333,1.4268318565326954,24.0,2026-02-19 15:29:36.963,5.993600833333333,FH2SO4,1.2604988298238888,1.8568885043737648,0.022065226688142158
1651.1024172133332,10.46208924339809,25.0,2026-02-19 15:44:36.940,6.243594444444444,FU,1.2604988298238888,25.533456485674446,0.16179087236538908
93.94960544093334,1.3476996453533414,26.0,2026-02-19 15:59:36.361,6.493433611111112,PAA,1.2594324179543257,1.4516535416297915,0.020823855023642302
36.09571170913333,0.1786223570870762,28.0,2026-02-19 16:29:36.236,6.993398888888889,BACKGROUND,1.2668973010412692,0.5610352769603141,0.002776325464564667
25.725987723966668,0.1862094717686232,1.0,2026-02-19 16:44:37.752,7.24382,PH2SO4,1.257299594215199,0.39682953033669,0.0028723257594244203
22.568665974633333,0.1415348827263941,2.0,2026-02-19 16:59:37.957,7.493876944444444,FH2SO4,1.2583660060847623,0.34842235833853796,0.0021850612562623935
20.4150101415,0.1429167642812508,3.0,2026-02-19 17:14:37.739,7.743816388888889,FU,1.2583660060847623,0.31517352363677603,0.0022063951902587075
32.624279671033335,0.2872495607189136,4.0,2026-02-19 17:29:36.565,7.993490277777777,PU,1.2604988298238888,0.5045178401244946,0.004442167901082916
33.399012857866666,0.1977318360054943,5.0,2026-02-19 17:44:36.693,8.243525833333333,PAA,1.2668973010412692,0.5191205143677223,0.003073343899440111
31.89791426496667,0.1586491411753773,11.0,2026-02-19 18:14:36.431,8.743453055555555,BACKGROUND,1.2647644773021425,0.4949542927916526,0.002461730658004324
490.730065717,1.2753170081971297,6.0,2026-02-19 18:29:36.045,8.993345833333333,STD,1.2583660060847623,7.576049333040863,0.019688756088850384
70.85291488323334,0.8251320423471491,7.0,2026-02-19 18:44:36.548,9.243485555555557,FAA,1.2604988298238888,1.0957041793370978,0.012760246050493444
44.82349000443335,0.2415082302801274,8.0,2026-02-19 18:59:35.565,9.4932125,FH2SO4,1.2583660060847623,0.6919995233153026,0.003728482101996984
35.0505439045,0.1481442266253941,9.0,2026-02-19 19:14:35.880,9.7433,FAA,1.2594324179543257,0.5415802009621771,0.002289036662191898
71.38741028806666,1.394938734593281,10.0,2026-02-19 19:29:35.884,9.99330111111111,PU,1.2604988298238888,1.10396987807197,0.021572015829298668
33.55201204436666,0.1444368087940453,12.0,2026-02-19 19:59:35.155,10.49309861111111,BACKGROUND,1.2658308891717058,0.5210596072866235,0.002243090124325181
95.8753758658,0.6620644184244503,17.0,2026-02-19 20:14:35.690,10.743247222222225,FU,1.2551667704760723,1.4763919285443203,0.010195178425234454
36.540370839033336,0.3619591721281319,18.0,2026-02-19 20:29:33.671,10.99268638888889,PAA,1.2594324179543257,0.5646001225018209,0.0055927782951205336
25.83926480296666,0.1382100371743347,19.0,2026-02-19 20:44:35.260,11.243127777777778,PH2SO4,1.2604988298238888,0.39959104692118114,0.0021373477097988863
619.1631644360002,0.6758418674352363,20.0,2026-02-19 20:59:34.493,11.492914722222222,STD,1.2594324179543257,9.566941726703853,0.010442707405097819
66.85631827116666,0.6869234431984681,21.0,2026-02-19 21:14:33.720,11.7427,FAA,1.257299594215199,1.0312747430440194,0.010595958851669675
25.809653029666663,0.167631669559671,27.0,2026-02-19 21:44:34.292,12.24285888888889,BACKGROUND,1.2658308891717058,0.4008214963102365,0.0026033041414644017
17.257908395033333,0.1186167167921738,22.0,2026-02-19 21:59:34.374,12.492881666666667,PH2SO4,1.2594324179543257,0.2666589574825123,0.0018327951056283482
47.74997478236666,0.6362411310230682,23.0,2026-02-19 22:14:33.776,12.742715555555556,PU,1.2604988298238888,0.7384289978542742,0.009839144479475854
39.43087099143335,0.134645807850008,24.0,2026-02-19 22:29:33.388,12.992607777777778,FH2SO4,1.2604988298238888,0.6097783021547841,0.002082228721776775
86.19900475963335,0.3083078528751479,25.0,2026-02-19 22:44:34.109,13.242808055555557,FU,1.2604988298238888,1.3330236296626805,0.0047678236452864285
40.01633139403334,0.2854488978657259,26.0,2026-02-19 22:59:33.035,13.492509722222223,PAA,1.2594324179543257,0.618308601920647,0.004410586948144453
19.9663745387,0.2111877196329795,28.0,2026-02-19 23:29:31.473,13.992075833333333,BACKGROUND,1.2668973010412692,0.31033715471465567,0.0032824885606820087
12.957945490399998,0.1462910014675873,1.0,2026-02-19 23:44:33.786,14.242718333333332,PH2SO4,1.257299594215199,0.19987941680829682,0.0022565737816466476
10.528625319766666,0.119896857172579,3.0,2026-02-20 00:14:31.747,14.742151944444446,FU,1.2583660060847623,0.16254431999211444,0.0018510064254751565
11.182147547533331,0.1221633443965682,4.0,2026-02-20 00:29:33.522,14.992645,PU,1.2604988298238888,0.17292620666331607,0.001889193793053001
16.724833808899998,0.1497582860278909,5.0,2026-02-20 00:44:32.009,15.242224722222222,PAA,1.2668973010412692,0.25995392039096954,0.002327691504071386
23.910405002433333,0.1648995102524101,11.0,2026-02-20 01:14:32.079,15.742244166666666,BACKGROUND,1.2647644773021425,0.37101352458455944,0.002558716529259465
227.52195190900005,2.135602749542346,6.0,2026-02-20 01:29:32.180,15.992272222222224,STD,1.2583660060847623,3.5125574168638547,0.03297012536346422
52.734696913,0.6655286369638873,7.0,2026-02-20 01:44:33.227,16.242563055555554,FAA,1.2604988298238888,0.8155151823869806,0.010292060816292782
34.39670537746667,0.3072842381736184,8.0,2026-02-20 01:59:31.081,16.491966944444442,FH2SO4,1.2583660060847623,0.5310274528482634,0.0047439533672504796
27.23570477,0.1398247166446233,9.0,2026-02-20 02:14:31.401,16.742055833333332,FAA,1.2594324179543257,0.4208299449752445,0.0021604885318242477
29.778651918500007,0.6062723678621961,10.0,2026-02-20 02:29:30.361,16.991766944444443,PU,1.2604988298238888,0.4605116587778718,0.009375692847329923
28.084430763433332,0.1851619348965476,12.0,2026-02-20 02:59:30.191,17.49171972222222,BACKGROUND,1.2658308891717058,0.43614858164429854,0.0028755475216820973
59.78734088806666,0.3846129985107889,17.0,2026-02-20 03:14:30.703,17.741861944444445,FU,1.2551667704760723,0.9206696372155382,0.005922683707747667
50.78992108266666,0.2145073438757699,18.0,2026-02-20 03:29:29.999,17.99166638888889,PAA,1.2594324179543257,0.7847757153712023,0.0033144401616314804
29.876692819699997,0.233232570060698,19.0,2026-02-20 03:44:29.753,18.24159805555556,PH2SO4,1.2604988298238888,0.46202781129421977,0.0036068227001556097
298.62419724066666,0.8741259336009346,20.0,2026-02-20 03:59:30.914,18.49192055555556,STD,1.2594324179543257,4.614163854187876,0.013506475108509393
48.17229856043333,0.6182559413338288,21.0,2026-02-20 04:14:29.608,18.74155777777777,FAA,1.257299594215199,0.7430692581403461,0.009536746167332086
20.439401994566666,0.13505460165988,27.0,2026-02-20 04:44:28.325,19.24120138888889,BACKGROUND,1.2658308891717058,0.31742200027764,0.0020973853255087794
13.189167395433332,0.1371830621355067,22.0,2026-02-20 04:59:30.099,19.49169416666667,PH2SO4,1.2594324179543257,0.20379118646502709,0.0021196712542431054
19.4325896062,0.4632108187268411,23.0,2026-02-20 05:14:30.125,19.741701388888888,PU,1.2604988298238888,0.3005150837046878,0.007163318980307239
27.857959256166662,0.1178747324010299,24.0,2026-02-20 05:29:28.934,19.991370555555555,FH2SO4,1.2604988298238888,0.430809126697025,0.0018228725966024295
51.57484465163334,0.1928567483244193,25.0,2026-02-20 05:44:29.038,20.241399444444443,FU,1.2604988298238888,0.7975786589244327,0.0029824312168479955
30.11281175703333,0.2684750966076286,26.0,2026-02-20 05:59:27.507,20.490974166666668,PAA,1.2594324179543257,0.46528529449771344,0.00414831784551657
17.42669396206667,0.1595085882935888,28.0,2026-02-20 06:29:28.707,20.9913075,BACKGROUND,1.2668973010412692,0.27086292555458397,0.0024792403522050123
10.734105652933334,0.1199018473055618,1.0,2026-02-20 06:44:28.273,21.241186944444443,PH2SO4,1.257299594215199,0.1655761539864856,0.001849514749960053
9.566542214576668,0.1597515191155509,2.0,2026-02-20 06:59:28.272,21.491186666666668,FH2SO4,1.2583660060847623,0.14769137011883735,0.0024662955755101333
8.724947818333334,0.1622225279254824,3.0,2026-02-20 07:14:29.029,21.741396944444443,FU,1.2583660060847623,0.13469856386997955,0.0025044438080197256
30.81310575943333,0.139840090174984,4.0,2026-02-20 07:29:27.881,21.991078055555555,PU,1.2604988298238888,0.47650895964700196,0.002162555647796862
26.68492959763334,0.1259183728201065,5.0,2026-02-20 07:44:28.019,22.241116388888887,PAA,1.2668973010412692,0.4147635871018586,0.001957147977543417
26.1189592315,0.1589277528450847,11.0,2026-02-20 08:14:27.756,22.74104333333333,BACKGROUND,1.2647644773021425,0.40528326985565666,0.0024660538259957494
135.1506359966667,2.8377841450536767,6.0,2026-02-20 08:29:27.664,22.991017777777778,STD,1.2583660060847623,2.0864991921914853,0.043810628655971226
45.395183635,0.4542006162910947,7.0,2026-02-20 08:44:26.907,23.240807500000003,FAA,1.2604988298238888,0.702013354180506,0.007023980796665951
30.318286926366667,0.201189230019836,8.0,2026-02-20 08:59:27.914,23.491087222222223,FH2SO4,1.2583660060847623,0.46806351086689624,0.0031060243469691715
23.62771099256667,0.1243370724590052,9.0,2026-02-20 09:14:27.865,23.741073611111112,FAA,1.2594324179543257,0.3650813665686835,0.0019211826462057122
20.20985392163333,0.188855503392971,10.0,2026-02-20 09:29:25.885,23.990523611111108,PU,1.2604988298238888,0.3125350797806915,0.0029205540054281906
26.0141202457,0.1415915685173455,12.0,2026-02-20 09:59:26.654,24.490737222222226,BACKGROUND,1.2658308891717058,0.40399685304140476,0.0021989038090826584
94.9738549947,0.6166686971555773,17.0,2026-02-20 10:14:26.546,24.740707222222223,FU,1.2551667704760723,1.4625093426823434,0.00949612639162757
34.350021144066666,0.2574083356870296,18.0,2026-02-20 10:29:26.790,24.990775,PAA,1.2594324179543257,0.5307561390472533,0.0039773208241947735
22.0879529931,0.1186004149879249,19.0,2026-02-20 10:44:25.831,25.240508611111117,PH2SO4,1.2604988298238888,0.34157892371014037,0.0018340949075637133
193.6071030663333,0.5363098754239592,20.0,2026-02-20 10:59:26.288,25.49063555555556,STD,1.2594324179543257,2.9915020455048618,0.008286741880568013
41.237652324866666,0.6953098845283107,21.0,2026-02-20 11:14:24.831,25.74023083333333,FAA,1.257299594215199,0.6361006768661145,0.010725321720447585
19.200707395433337,0.1526492318641355,27.0,2026-02-20 11:44:23.940,26.23998333333333,BACKGROUND,1.2658308891717058,0.2981851890688517,0.0023706282860936722
12.006504445633334,0.114539506462676,22.0,2026-02-20 11:59:24.091,26.49002527777778,PH2SO4,1.2594324179543257,0.18551738050731206,0.0017697964715520597
11.658644028499998,0.1614998860395207,23.0,2026-02-20 12:14:23.887,26.739968611111117,PU,1.2604988298238888,0.1802949816317845,0.002497513339960595
19.5338613337,0.1825753274673948,24.0,2026-02-20 12:29:23.717,26.98992138888889,FH2SO4,1.2604988298238888,0.3020811993013899,0.0028234342889004176
50.75054388003333,0.4528875074185531,25.0,2026-02-20 12:44:25.220,27.24033888888889,FU,1.2604988298238888,0.7848312680519273,0.007003674237903484
29.42180804173333,0.2855271321642039,26.0,2026-02-20 12:59:23.262,27.489795,PAA,1.2594324179543257,0.45460831521837797,0.004411795778090352
16.33336290893333,0.1848689042600864,28.0,2026-02-20 13:29:23.858,27.989960555555555,BACKGROUND,1.2668973010412692,0.25386929220703136,0.002873415483221058
10.124348195353331,0.1343434965986464,1.0,2026-02-20 13:44:25.806,28.240501666666667,PH2SO4,1.257299594215199,0.1561704989691918,0.002072280653751688
8.860749702466668,0.1287992358198069,2.0,2026-02-20 13:59:23.994,28.489998333333336,FH2SO4,1.2583660060847623,0.1367951172413545,0.00198844422381805
8.022360277676665,0.1164169025581483,3.0,2026-02-20 14:14:23.956,28.73998777777778,FU,1.2583660060847623,0.12385179037747379,0.0017972817615967578
21.134509087800005,0.2531520250793387,4.0,2026-02-20 14:29:23.846,28.989957222222223,PU,1.2604988298238888,0.3268344001641105,0.003914866909063758
23.221192414633336,0.1377998443860224,5.0,2026-02-20 14:44:22.193,29.239498055555558,PAA,1.2668973010412692,0.3609267555845448,0.0021418215682567714
25.32825489503333,0.1706741141743437,11.0,2026-02-20 15:14:23.858,29.739960555555555,BACKGROUND,1.2647644773021425,0.39301405054519584,0.00264832003676753
55.45731761413333,3.644571152138152,6.0,2026-02-20 15:29:23.808,29.98994666666667,STD,1.2583660060847623,0.8561679902553305,0.05626606718305194
37.0029224133,0.3384723756495603,7.0,2026-02-20 15:44:22.345,30.239540277777778,FAA,1.2604988298238888,0.572231316139311,0.005234302599978723
26.446430512633334,0.1421037973205044,8.0,2026-02-20 15:59:22.405,30.489556944444445,FH2SO4,1.2583660060847623,0.4082885403685311,0.0021938443436099538
21.444198446033337,0.1550003723617458,9.0,2026-02-20 16:14:22.334,30.73953722222222,FAA,1.2594324179543257,0.33134302667367443,0.0023949737568012227
20.624230417300005,0.3921633111166983,10.0,2026-02-20 16:29:22.894,30.989692777777776,PU,1.2604988298238888,0.31894320087026545,0.006064605523730176
25.144019801733336,0.2514951666894419,12.0,2026-02-20 16:59:22.368,31.489546666666666,BACKGROUND,1.2658308891717058,0.3904842745696972,0.0039056964040309057
147.40911444699998,0.7245365719124912,17.0,2026-02-20 17:14:22.413,31.739559166666663,FU,1.2551667704760723,2.2699637398871415,0.011157191688135533
38.17200914536667,0.2383631250821889,18.0,2026-02-20 17:29:22.864,31.98968444444445,PAA,1.2594324179543257,0.5898112291896158,0.0036830455337787415
22.657212303233333,0.2262164861159249,19.0,2026-02-20 17:44:22.776,32.23966,PH2SO4,1.2604988298238888,0.35038222850384687,0.0034983225415730454
148.99677667766667,0.5835900636306697,20.0,2026-02-20 17:59:21.017,32.48917138888889,STD,1.2594324179543257,2.3022097595879933,0.00901728728666176
38.49997593136666,0.4859664466767152,21.0,2026-02-20 18:14:20.358,32.73898833333333,FAA,1.257299594215199,0.5938713619374459,0.007496148986126323
18.934453393666665,0.15191750148309,27.0,2026-02-20 18:44:21.036,33.239176666666665,BACKGROUND,1.2658308891717058,0.2940502893371878,0.0023592645817506032
11.74956472486667,0.1602803617466186,22.0,2026-02-20 18:59:20.535,33.4890375,PH2SO4,1.2594324179543257,0.18154730044273104,0.0024765570189591167
11.683978223699995,0.2010404474728563,23.0,2026-02-20 19:14:20.872,33.739131111111114,PU,1.2604988298238888,0.18068676203498354,0.003108987948835063
20.561333032733337,0.2372542749744467,24.0,2026-02-20 19:29:20.088,33.988913333333336,FH2SO4,1.2604988298238888,0.31797052490834293,0.0036690163147629572
67.08576610816665,0.9393952877886615,25.0,2026-02-20 19:44:19.993,34.238886944444445,FU,1.2604988298238888,1.0374471455392977,0.014527268843856501
31.561092725966667,0.3558098235821747,26.0,2026-02-20 19:59:18.683,34.488523055555554,PAA,1.2594324179543257,0.4876632724355655,0.005497762211193849
17.044269293933336,0.1311436420427988,28.0,2026-02-20 20:29:19.496,34.988748888888885,BACKGROUND,1.2668973010412692,0.2649189028592689,0.002038364283490464
10.261898489319998,0.1441094234453494,1.0,2026-02-20 20:44:21.036,35.239176666666665,PH2SO4,1.257299594215199,0.1582922452414103,0.0022229224174601134
9.043258630006669,0.1403428384328794,2.0,2026-02-20 20:59:20.638,35.489066111111114,FH2SO4,1.2583660060847623,0.13961274904213522,0.002166658091252232
8.107243925786666,0.1360750808747916,3.0,2026-02-20 21:14:19.108,35.73864111111111,FU,1.2583660060847623,0.1251622515669879,0.0021007710709526088
8.374622519353332,0.1317350702792631,4.0,2026-02-20 21:29:19.872,35.98885333333333,PU,1.2604988298238888,0.1295092645087134,0.0020372156503107
18.7941021004,0.1144562877048434,5.0,2026-02-20 21:44:18.499,36.23847194444444,PAA,1.2668973010412692,0.29211653622694295,0.0017789929061320623
23.9658612556,0.142855421908262,11.0,2026-02-20 22:14:18.438,36.738455,BACKGROUND,1.2647644773021425,0.37187402945453246,0.002216662310103267
17.094863536833333,1.320853959412532,6.0,2026-02-20 22:29:18.493,36.98847027777777,STD,1.2583660060847623,0.2639160274547738,0.020391770256894277
29.91112335503333,0.3444093468722667,7.0,2026-02-20 22:44:19.042,37.23862277777778,FAA,1.2604988298238888,0.46256026195660566,0.005326114830880501
22.81969492323333,0.177797851733844,8.0,2026-02-20 22:59:19.086,37.488635,FH2SO4,1.2583660060847623,0.35229782436655954,0.0027449006901099347
19.184288674700003,0.1260026006973193,9.0,2026-02-20 23:14:18.168,37.73838,FAA,1.2594324179543257,0.29642424220488445,0.0019469174000078789
56.50967017063333,1.6206678945144095,10.0,2026-02-20 23:29:18.321,37.9884225,PU,1.2604988298238888,0.8738932178156039,0.025062802119904217
28.39906242236667,0.1666841238097092,12.0,2026-02-20 23:59:17.525,38.48820138888889,BACKGROUND,1.2658308891717058,0.4410347818646298,0.0025885888446378403
165.13127001500004,0.293010552314109,17.0,2026-02-21 00:14:16.612,38.73794777777778,FU,1.2551667704760723,2.542868510280177,0.004512090935845576
39.80190845653335,0.4173741693144718,18.0,2026-02-21 00:29:18.183,38.98838416666666,PAA,1.2594324179543257,0.6149954659562366,0.006449017941337361
23.38102126413333,0.1328036091132047,19.0,2026-02-21 00:44:16.569,39.23793583333333,PH2SO4,1.2604988298238888,0.36157556479504643,0.002053740058206456
114.968107914,0.4369269298919725,20.0,2026-02-21 00:59:16.819,39.48800527777777,STD,1.2594324179543257,1.7764189667913115,0.006751135592686234
36.20214026493333,0.4562001154799632,21.0,2026-02-21 01:14:15.322,39.73758944444444,FAA,1.257299594215199,0.5584266957078906,0.007036996188752905
18.556357133,0.199630639802716,27.0,2026-02-21 01:44:15.394,40.237609444444445,BACKGROUND,1.2658308891717058,0.2881784897908894,0.0031002451549085367
11.269449343366665,0.181420405790951,22.0,2026-02-21 01:59:17.039,40.48806638888889,PH2SO4,1.2594324179543257,0.174128842529317,0.002803200432341609
41.3933041515,1.0764949393604188,23.0,2026-02-21 02:14:15.433,40.73762027777777,PU,1.2604988298238888,0.6401263297369714,0.016647445006833003
30.8315195244,0.2884875836532276,24.0,2026-02-21 02:29:15.404,40.98761222222223,FH2SO4,1.2604988298238888,0.4767937191274633,0.004461313294119723
109.97031333166666,1.0605962177232795,25.0,2026-02-21 02:44:15.680,41.23768888888889,FU,1.2604988298238888,1.700634788548852,0.016401579388281674
36.638792197166666,0.5536776190798682,26.0,2026-02-21 02:59:14.677,41.48741027777778,PAA,1.2594324179543257,0.5661208709119467,0.008555097947311364
18.23447845123333,0.1587453007596515,28.0,2026-02-21 03:29:15.418,41.98761611111112,BACKGROUND,1.2668973010412692,0.2834183115864707,0.0024673765818919724
10.875789423766667,0.1518193897941102,1.0,2026-02-21 03:44:16.927,42.238035277777776,PH2SO4,1.257299594215199,0.16776166013067706,0.0023418504974202893
9.684283901823337,0.1269521134556164,2.0,2026-02-21 03:59:15.627,42.48767416666667,FH2SO4,1.2583660060847623,0.1495091043345572,0.0019599277518655444
8.548446246106666,0.1254171532617247,3.0,2026-02-21 04:14:15.605,42.73766805555556,FU,1.2583660060847623,0.13197367556179168,0.001936230540372732
7.617253558830001,0.1629376564691952,4.0,2026-02-21 04:29:16.326,42.98786833333333,PU,1.2604988298238888,0.11779693994573365,0.0025197477261014885
7.60491368129,0.1721269487521975,5.0,2026-02-21 04:44:14.924,43.23747888888889,PAA,1.2668973010412692,0.11820309536554252,0.002675367399421242
20.71578396193333,0.1583040547755134,11.0,2026-02-21 05:14:13.115,43.73697638888888,BACKGROUND,1.2647644773021425,0.32144315503928084,0.002456376013384684
10.6463714749,0.1670029313290521,6.0,2026-02-21 05:29:13.996,43.98722111111112,STD,1.2583660060847623,0.1643621231845124,0.002578245220542443
19.813828995266665,0.2007327786272787,7.0,2026-02-21 05:44:13.553,44.23709805555556,FAA,1.2604988298238888,0.30641075634732623,0.003104230007111611
19.273615417033334,0.1413845570513076,8.0,2026-02-21 05:59:15.520,44.48764444444444,FH2SO4,1.2583660060847623,0.2975523030408917,0.0021827404799129473
18.2884666685,0.1250235770273197,9.0,2026-02-21 06:14:13.918,44.73719944444444,FAA,1.2594324179543257,0.28258253225978286,0.0019317901073361934
43.53969983953333,1.322685851009745,10.0,2026-02-21 06:29:13.763,44.98715638888889,PU,1.2604988298238888,0.6733192439560275,0.020454661848278877
27.444025479066667,0.1648661355249815,12.0,2026-02-21 06:59:11.609,45.48655805555556,BACKGROUND,1.2658308891717058,0.4262031475065446,0.002560355656701472
138.03488624733333,0.6284487375721743,17.0,2026-02-21 07:14:14.016,45.737226666666665,FU,1.2551667704760723,2.1256093138904943,0.009677528095995687
37.77116304386666,0.3578795252530584,18.0,2026-02-21 07:29:13.318,45.98703277777778,PAA,1.2594324179543257,0.5836175931422902,0.005529742012988165
23.96346247483334,0.1729613747694663,19.0,2026-02-21 07:44:13.371,46.2370475,PH2SO4,1.2604988298238888,0.37058272095557837,0.002674759415489356
91.22454432136668,0.2642294807689526,20.0,2026-02-21 07:59:12.756,46.48687666666667,STD,1.2594324179543257,1.409547514608064,0.004082717109465706
33.717796843466665,0.3542547074326063,21.0,2026-02-21 08:14:10.619,46.73628305555556,FAA,1.257299594215199,0.5201051026280176,0.005464463820725441
17.83872140136667,0.1530606656978259,27.0,2026-02-21 08:44:11.829,47.23661916666666,BACKGROUND,1.2658308891717058,0.2770336740342291,0.0023770178150293335
10.568551025699998,0.1690965967346425,22.0,2026-02-21 08:59:13.674,47.48713166666666,PH2SO4,1.2594324179543257,0.16329897772692714,0.0026127802493190527
27.6207505734,0.6590106812686579,23.0,2026-02-21 09:14:11.148,47.73643,PU,1.2604988298238888,0.4271408154424941,0.010191263956943149
37.03912481073333,0.1751976633624716,24.0,2026-02-21 09:29:12.055,47.98668194444444,FH2SO4,1.2604988298238888,0.5727911677450647,0.002709342477620222
118.63762018133336,0.4582062487391528,25.0,2026-02-21 09:44:11.933,48.23664805555556,FU,1.2604988298238888,1.834670266897594,0.007085925858791603
36.5642236723,0.4242315451501738,26.0,2026-02-21 09:59:09.878,48.48607722222222,PAA,1.2594324179543257,0.5649686823241528,0.006554974042711751
18.143540584566665,0.1190156433403534,28.0,2026-02-21 10:29:09.930,48.98609166666667,BACKGROUND,1.2668973010412692,0.2820048652573711,0.0018498589240219844
10.788565857933332,0.1652543518380553,1.0,2026-02-21 10:44:12.602,49.236833888888896,PH2SO4,1.257299594215199,0.16641621570944348,0.0025490880089667637
9.46725273577,0.1385358027898174,2.0,2026-02-21 10:59:12.178,49.48671611111112,FH2SO4,1.2583660060847623,0.1461585070598109,0.0021387604910544566
8.426570854926668,0.1439136734666201,3.0,2026-02-21 11:14:12.035,49.73667638888889,FU,1.2583660060847623,0.13009212388895044,0.0022217857964117755
7.597564373876668,0.1252995306373532,4.0,2026-02-21 11:29:11.635,49.98656527777778,PU,1.2604988298238888,0.11749245674590111,0.001937693313176778
6.9995970193,0.0880126800083282,5.0,2026-02-21 11:44:11.005,50.23639027777778,PAA,1.2668973010412692,0.10879466469530527,0.0013679801828647053
17.42583631926667,0.1261442390806339,11.0,2026-02-21 12:14:10.940,50.73637222222222,BACKGROUND,1.2647644773021425,0.27039361947180723,0.001957357842436396
9.053439934779998,0.14588562366447,6.0,2026-02-21 12:29:10.051,50.98612527777778,STD,1.2583660060847623,0.13976993131529544,0.0022522294007981964
12.289018080766668,0.3540596343069317,7.0,2026-02-21 12:44:10.750,51.23631944444445,FAA,1.2604988298238888,0.19004339473169077,0.0054753516024571205
24.05725754520001,0.1121221152547451,8.0,2026-02-21 12:59:09.638,51.48601055555556,FH2SO4,1.2583660060847623,0.37140371604052497,0.0017309774473543444
25.94576035373333,0.1990307664205097,9.0,2026-02-21 13:14:09.230,51.73589722222223,FAA,1.2594324179543257,0.40089848947215173,0.0030753052725620298
39.24270551246666,0.3505905398489994,10.0,2026-02-21 13:29:08.615,51.985726388888885,PU,1.2604988298238888,0.6068684190250562,0.005421703826605754
26.810013636266664,0.1893600428611165,12.0,2026-02-21 13:59:09.515,52.48597638888889,BACKGROUND,1.2658308891717058,0.4163570029180294,0.002940743745517275
103.01736151699998,0.26328629916605,17.0,2026-02-21 14:14:08.191,52.73560861111111,FU,1.2551667704760723,1.5863718881949647,0.004054364986575461
38.1857900206,0.2725123031384278,18.0,2026-02-21 14:29:07.740,52.98548333333333,PAA,1.2594324179543257,0.5900241630943973,0.0042106983646387095
26.253177051433333,0.121574460011226,19.0,2026-02-21 14:44:08.957,53.23582138888889,PH2SO4,1.2604988298238888,0.4059919886646671,0.001880086996483951
